source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S10_1.csv,VTEST_S10,5623,93.66667,18.66667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5624,93.68333,18.68333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5625,93.7,18.7,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5626,93.71667,18.71667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5627,93.73333,18.73333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5628,93.75,18.75,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5629,93.76667,18.76667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5630,93.78333,18.78333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5631,93.8,18.8,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5632,93.81667,18.81667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5633,93.83333,18.83333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5634,93.85,18.85,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5635,93.86667,18.86667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5636,93.88333,18.88333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5637,93.9,18.9,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5638,93.91667,18.91667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5639,93.93333,18.93333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5640,93.95,18.95,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5641,93.96667,18.96667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5642,93.98333,18.98333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5643,94.0,19.0,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5644,94.01667,19.01667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5645,94.03333,19.03333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5646,94.05,19.05,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5647,94.06667,19.06667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5648,94.08333,19.08333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5649,94.1,19.1,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5650,94.11667,19.11667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5651,94.13333,19.13333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5652,94.15,19.15,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5653,94.16667,19.16667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5654,94.18333,19.18333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5655,94.2,19.2,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5656,94.21667,19.21667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5657,94.23333,19.23333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5658,94.25,19.25,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5659,94.26667,19.26667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5660,94.28333,19.28333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5661,94.3,19.3,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5662,94.31667,19.31667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5663,94.33333,19.33333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5664,94.35,19.35,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5665,94.36667,19.36667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5666,94.38333,19.38333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5667,94.4,19.4,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5668,94.41667,19.41667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5669,94.43333,19.43333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5670,94.45,19.45,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5671,94.46667,19.46667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5672,94.48333,19.48333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5673,94.5,19.5,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5674,94.51667,19.51667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5675,94.53333,19.53333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5676,94.55,19.55,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5677,94.56667,19.56667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5678,94.58333,19.58333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5679,94.6,19.6,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5680,94.61667,19.61667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5681,94.63333,19.63333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5682,94.65,19.65,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5683,94.66667,19.66667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5684,94.68333,19.68333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5685,94.7,19.7,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5686,94.71667,19.71667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5687,94.73333,19.73333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5688,94.75,19.75,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5689,94.76667,19.76667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5690,94.78333,19.78333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5691,94.8,19.8,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5692,94.81667,19.81667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5693,94.83333,19.83333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5694,94.85,19.85,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5695,94.86667,19.86667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5696,94.88333,19.88333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5697,94.9,19.9,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5698,94.91667,19.91667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5699,94.93333,19.93333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5700,94.95,19.95,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5701,94.96667,19.96667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5702,94.98333,19.98333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5703,95.0,20.0,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5704,95.01667,20.01667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5705,95.03333,20.03333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5706,95.05,20.05,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5707,95.06667,20.06667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5708,95.08333,20.08333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5709,95.1,20.1,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5710,95.11667,20.11667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5711,95.13333,20.13333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5712,95.15,20.15,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5713,95.16667,20.16667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5714,95.18333,20.18333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5715,95.2,20.2,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5716,95.21667,20.21667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5717,95.23333,20.23333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5718,95.25,20.25,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5719,95.26667,20.26667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5720,95.28333,20.28333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5721,95.3,20.3,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5722,95.31667,20.31667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5723,95.33333,20.33333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5724,95.35,20.35,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5725,95.36667,20.36667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5726,95.38333,20.38333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5727,95.4,20.4,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5728,95.41667,20.41667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5729,95.43333,20.43333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5730,95.45,20.45,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5731,95.46667,20.46667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5732,95.48333,20.48333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5733,95.5,20.5,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5734,95.51667,20.51667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5735,95.53333,20.53333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5736,95.55,20.55,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5737,95.56667,20.56667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5738,95.58333,20.58333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5739,95.6,20.6,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5740,95.61667,20.61667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5741,95.63333,20.63333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5742,95.65,20.65,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5743,95.66667,20.66667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5744,95.68333,20.68333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5745,95.7,20.7,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5746,95.71667,20.71667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5747,95.73333,20.73333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5748,95.75,20.75,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5749,95.76667,20.76667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5750,95.78333,20.78333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5751,95.8,20.8,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5752,95.81667,20.81667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5753,95.83333,20.83333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5754,95.85,20.85,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5755,95.86667,20.86667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5756,95.88333,20.88333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5757,95.9,20.9,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5758,95.91667,20.91667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5759,95.93333,20.93333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5760,95.95,20.95,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5761,95.96667,20.96667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5762,95.98333,20.98333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5763,96.0,21.0,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5764,96.01667,21.01667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5765,96.03333,21.03333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5766,96.05,21.05,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5767,96.06667,21.06667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5768,96.08333,21.08333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5769,96.1,21.1,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5770,96.11667,21.11667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5771,96.13333,21.13333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5772,96.15,21.15,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5773,96.16667,21.16667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5774,96.18333,21.18333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5775,96.2,21.2,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5776,96.21667,21.21667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5777,96.23333,21.23333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5778,96.25,21.25,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5779,96.26667,21.26667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5780,96.28333,21.28333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5781,96.3,21.3,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5782,96.31667,21.31667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5783,96.33333,21.33333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5784,96.35,21.35,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5785,96.36667,21.36667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5786,96.38333,21.38333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5787,96.4,21.4,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5788,96.41667,21.41667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5789,96.43333,21.43333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5790,96.45,21.45,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5791,96.46667,21.46667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5792,96.48333,21.48333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5793,96.5,21.5,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5794,96.51667,21.51667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5795,96.53333,21.53333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5796,96.55,21.55,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5797,96.56667,21.56667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5798,96.58333,21.58333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5799,96.6,21.6,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5800,96.61667,21.61667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5801,96.63333,21.63333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5802,96.65,21.65,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5803,96.66667,21.66667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5804,96.68333,21.68333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5805,96.7,21.7,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5806,96.71667,21.71667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5807,96.73333,21.73333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5808,96.75,21.75,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5809,96.76667,21.76667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5810,96.78333,21.78333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5811,96.8,21.8,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5812,96.81667,21.81667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5813,96.83333,21.83333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5814,96.85,21.85,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5815,96.86667,21.86667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5816,96.88333,21.88333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5817,96.9,21.9,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5818,96.91667,21.91667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5819,96.93333,21.93333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5820,96.95,21.95,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5821,96.96667,21.96667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5822,96.98333,21.98333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5823,97.0,22.0,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5824,97.01667,22.01667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5825,97.03333,22.03333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5826,97.05,22.05,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5827,97.06667,22.06667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5828,97.08333,22.08333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5829,97.1,22.1,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5830,97.11667,22.11667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5831,97.13333,22.13333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5832,97.15,22.15,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5833,97.16667,22.16667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5834,97.18333,22.18333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5835,97.2,22.2,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5836,97.21667,22.21667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5837,97.23333,22.23333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5838,97.25,22.25,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5839,97.26667,22.26667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5840,97.28333,22.28333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5841,97.3,22.3,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5842,97.31667,22.31667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5843,97.33333,22.33333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5844,97.35,22.35,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5845,97.36667,22.36667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5846,97.38333,22.38333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5847,97.4,22.4,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5848,97.41667,22.41667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5849,97.43333,22.43333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5850,97.45,22.45,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5851,97.46667,22.46667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5852,97.48333,22.48333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5853,97.5,22.5,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5854,97.51667,22.51667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5855,97.53333,22.53333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5856,97.55,22.55,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5857,97.56667,22.56667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5858,97.58333,22.58333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5859,97.6,22.6,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5860,97.61667,22.61667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5861,97.63333,22.63333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5862,97.65,22.65,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5863,97.66667,22.66667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5864,97.68333,22.68333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5865,97.7,22.7,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5866,97.71667,22.71667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5867,97.73333,22.73333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5868,97.75,22.75,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5869,97.76667,22.76667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5870,97.78333,22.78333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5871,97.8,22.8,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5872,97.81667,22.81667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5873,97.83333,22.83333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5874,97.85,22.85,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5875,97.86667,22.86667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5876,97.88333,22.88333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5877,97.9,22.9,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5878,97.91667,22.91667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5879,97.93333,22.93333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5880,97.95,22.95,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5881,97.96667,22.96667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5882,97.98333,22.98333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5883,98.0,23.0,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5884,98.01667,23.01667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5885,98.03333,23.03333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5886,98.05,23.05,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5887,98.06667,23.06667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5888,98.08333,23.08333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5889,98.1,23.1,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5890,98.11667,23.11667,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5891,98.13333,23.13333,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5892,98.15,23.15,20,1,10,1,6,D20_S10,3
VTEST_S10_1.csv,VTEST_S10,5893,98.16667,23.16667,20,1,10,1,6,D20_S10,3
