source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S00.csv,VTEST_S00,6056,100.8667,0.8666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6057,100.8833,0.8833000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6058,100.9,0.9000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6059,100.9167,0.9167000000000058,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6060,100.9333,0.9333000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6061,100.95,0.9500000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6062,100.9667,0.966700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6063,100.9833,0.9832999999999998,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6064,101.0,1.0,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6065,101.0167,1.0167000000000002,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6066,101.0333,1.033299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6067,101.05,1.0499999999999972,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6068,101.0667,1.066699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6069,101.0833,1.0832999999999942,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6070,101.1,1.0999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6071,101.1167,1.1166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6072,101.1333,1.1333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6073,101.15,1.1500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6074,101.1667,1.1667000000000058,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6075,101.1833,1.183300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6076,101.2,1.2000000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6077,101.2167,1.216700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6078,101.2333,1.2332999999999998,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6079,101.25,1.25,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6080,101.2667,1.2667000000000002,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6081,101.2833,1.283299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6082,101.3,1.2999999999999972,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6083,101.3167,1.316699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6084,101.3333,1.3332999999999942,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6085,101.35,1.3499999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6086,101.3667,1.3666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6087,101.3833,1.3833000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6088,101.4,1.4000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6089,101.4167,1.4167000000000058,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6090,101.4333,1.433300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6091,101.45,1.4500000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6092,101.4667,1.466700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6093,101.4833,1.4832999999999998,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6094,101.5,1.5,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6095,101.5167,1.5167000000000002,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6096,101.5333,1.533299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6097,101.55,1.5499999999999972,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6098,101.5667,1.566699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6099,101.5833,1.5832999999999942,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6100,101.6,1.5999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6101,101.6167,1.6166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6102,101.6333,1.6333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6103,101.65,1.6500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6104,101.6667,1.6667000000000058,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6105,101.6833,1.683300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6106,101.7,1.7000000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6107,101.7167,1.716700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6108,101.7333,1.7332999999999998,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6109,101.75,1.75,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6110,101.7667,1.7667000000000002,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6111,101.7833,1.783299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6112,101.8,1.7999999999999972,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6113,101.8167,1.816699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6114,101.8333,1.8332999999999944,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6115,101.85,1.8499999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6116,101.8667,1.8666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6117,101.8833,1.8833000000000053,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6118,101.9,1.9000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6119,101.9167,1.9167000000000056,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6120,101.9333,1.933300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6121,101.95,1.9500000000000028,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6122,101.9667,1.966700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6123,101.9833,1.9833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6124,102.0,2.0,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6125,102.0167,2.0167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6126,102.0333,2.033299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6127,102.05,2.049999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6128,102.0667,2.0666999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6129,102.0833,2.083299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6130,102.1,2.0999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6131,102.1167,2.1166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6132,102.1333,2.133300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6133,102.15,2.1500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6134,102.1667,2.166700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6135,102.1833,2.1833000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6136,102.2,2.200000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6137,102.2167,2.216700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6138,102.2333,2.2333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6139,102.25,2.25,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6140,102.2667,2.2667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6141,102.2833,2.283299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6142,102.3,2.299999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6143,102.3167,2.3166999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6144,102.3333,2.333299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6145,102.35,2.3499999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6146,102.3667,2.3666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6147,102.3833,2.383300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6148,102.4,2.4000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6149,102.4167,2.416700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6150,102.4333,2.4333000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6151,102.45,2.450000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6152,102.4667,2.466700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6153,102.4833,2.4833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6154,102.5,2.5,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6155,102.5167,2.5167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6156,102.5333,2.533299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6157,102.55,2.549999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6158,102.5667,2.5666999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6159,102.5833,2.583299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6160,102.6,2.5999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6161,102.6167,2.6166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6162,102.6333,2.633300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6163,102.65,2.6500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6164,102.6667,2.666700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6165,102.6833,2.6833000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6166,102.7,2.700000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6167,102.7167,2.716700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6168,102.7333,2.7333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6169,102.75,2.75,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6170,102.7667,2.7667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6171,102.7833,2.783299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6172,102.8,2.799999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6173,102.8167,2.8166999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6174,102.8333,2.833299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6175,102.85,2.8499999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6176,102.8667,2.8666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6177,102.8833,2.883300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6178,102.9,2.9000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6179,102.9167,2.916700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6180,102.9333,2.9333000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6181,102.95,2.950000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6182,102.9667,2.966700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6183,102.9833,2.9833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6184,103.0,3.0,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6185,103.0167,3.0167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6186,103.0333,3.033299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6187,103.05,3.049999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6188,103.0667,3.0666999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6189,103.0833,3.083299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6190,103.1,3.0999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6191,103.1167,3.1166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6192,103.1333,3.133300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6193,103.15,3.1500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6194,103.1667,3.166700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6195,103.1833,3.1833000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6196,103.2,3.200000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6197,103.2167,3.216700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6198,103.2333,3.2333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6199,103.25,3.25,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6200,103.2667,3.2667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6201,103.2833,3.283299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6202,103.3,3.299999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6203,103.3167,3.3166999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6204,103.3333,3.333299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6205,103.35,3.3499999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6206,103.3667,3.3666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6207,103.3833,3.383300000000005,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6208,103.4,3.4000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6209,103.4167,3.416700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6210,103.4333,3.4333000000000027,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6211,103.45,3.450000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6212,103.4667,3.466700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6213,103.4833,3.4833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6214,103.5,3.5,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6215,103.5167,3.5167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6216,103.5333,3.533299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6217,103.55,3.549999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6218,103.5667,3.5666999999999973,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6219,103.5833,3.583299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6220,103.6,3.5999999999999943,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6221,103.6167,3.6166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6222,103.6333,3.6333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6223,103.65,3.6500000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6224,103.6667,3.666700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6225,103.6833,3.6833000000000022,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6226,103.7,3.700000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6227,103.7167,3.716700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6228,103.7333,3.7333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6229,103.75,3.75,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6230,103.7667,3.7667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6231,103.7833,3.783299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6232,103.8,3.799999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6233,103.8167,3.816699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6234,103.8333,3.833299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6235,103.85,3.8499999999999934,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6236,103.8667,3.8666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6237,103.8833,3.8833000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6238,103.9,3.9000000000000057,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6239,103.9167,3.916700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6240,103.9333,3.9333000000000022,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6241,103.95,3.950000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6242,103.9667,3.966700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6243,103.9833,3.9833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6244,104.0,4.0,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6245,104.0167,4.0167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6246,104.0333,4.033299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6247,104.05,4.049999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6248,104.0667,4.066699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6249,104.0833,4.083299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6250,104.1,4.099999999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6251,104.1167,4.1166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6252,104.1333,4.1333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6253,104.15,4.150000000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6254,104.1667,4.166700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6255,104.1833,4.183300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6256,104.2,4.200000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6257,104.2167,4.216700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6258,104.2333,4.2333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6259,104.25,4.25,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6260,104.2667,4.2667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6261,104.2833,4.283299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6262,104.3,4.299999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6263,104.3167,4.316699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6264,104.3333,4.333299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6265,104.35,4.349999999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6266,104.3667,4.3666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6267,104.3833,4.3833000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6268,104.4,4.400000000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6269,104.4167,4.416700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6270,104.4333,4.433300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6271,104.45,4.450000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6272,104.4667,4.466700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6273,104.4833,4.4833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6274,104.5,4.5,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6275,104.5167,4.5167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6276,104.5333,4.533299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6277,104.55,4.549999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6278,104.5667,4.566699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6279,104.5833,4.583299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6280,104.6,4.599999999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6281,104.6167,4.6166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6282,104.6333,4.6333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6283,104.65,4.650000000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6284,104.6667,4.666700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6285,104.6833,4.683300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6286,104.7,4.700000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6287,104.7167,4.716700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6288,104.7333,4.7333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6289,104.75,4.75,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6290,104.7667,4.7667,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6291,104.7833,4.783299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6292,104.8,4.799999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6293,104.8167,4.816699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6294,104.8333,4.833299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6295,104.85,4.849999999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6296,104.8667,4.8666999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6297,104.8833,4.8833000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6298,104.9,4.900000000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6299,104.9167,4.916700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6300,104.9333,4.933300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6301,104.95,4.950000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6302,104.9667,4.966700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6303,104.9833,4.9833,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6304,105.0,5.0,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6305,105.0167,5.0167,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6306,105.0333,5.033299999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6307,105.05,5.049999999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6308,105.0667,5.066699999999997,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6309,105.0833,5.083299999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6310,105.1,5.099999999999994,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6311,105.1167,5.1166999999999945,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6312,105.1333,5.1333000000000055,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6313,105.15,5.150000000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6314,105.1667,5.166700000000006,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6315,105.1833,5.183300000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6316,105.2,5.200000000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6317,105.2167,5.216700000000003,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6318,105.2333,5.2333,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6319,105.25,5.25,0,0,0,0,0,D00_S00,4
VTEST_S00.csv,VTEST_S00,6320,105.2667,5.2667,0,0,0,0,0,D00_S00,4
